,term,controversy,tfidf,logodds
27434,rochester,,5.874843898182353e-05,0.53293345067388
27435,frequent,,0.0003780049386634829,0.4264992928261508
27436,crises,,0.00023032720494052503,0.01128364445018718
27437,bono,,2.653410161118268e-05,
27438,houston,,0.00026052050055916506,0.2208383517025005
27439,canceling,,0.00034448459735539,0.3609537134133751
27440,abroad,,0.0003853333096936419,0.4680794545957707
27441,pitt,,0.0001292311363919296,0.5505610257571929
27442,socializing,,7.103947214905589e-05,0.6326514789326242
27443,leaps,,9.798689685888566e-06,
27444,shortsighted,,2.125898412314147e-05,
27445,smiling,,0.0001409807513116497,0.3471456859034388
27446,endangers,,2.1631909566967897e-05,
27447,elegantly,,4.774716727595207e-06,
27448,dnj,,1.5817447269538847e-05,
27449,busch,,1.719520604002723e-05,
27450,discovering,,7.517118847393972e-05,0.002584785682482459
27451,culling,,6.3097243870146515e-06,
27452,manufacturer,,0.00018392731007946082,0.9364583881145043
27453,universally,,4.556681292736006e-05,1.0402928664633841
27454,virtues,,9.079636551812746e-06,
27455,finalizing,,2.6655799182710516e-05,
27456,light,,0.0013346316313325535,0.08269191298930409
27457,assistance,,0.0007399192339997542,0.22223208015110438
27458,gastrointestinal,,5.423581787709077e-05,0.008736089941999604
27459,parting,,1.1312207725196332e-05,
27460,physiologically,,5.3553407088903986e-06,
27461,resorting,,3.518511591851932e-05,
27462,wyndham,,1.717056696413842e-05,
27463,commercialfree,,3.5024575765794715e-06,
27464,antiforeigner,,6.969520370670312e-06,
27465,respondents,,0.0001225042912377631,0.8562677317446455
27466,effects,,0.0009074442387531861,0.18625145213266583
27467,daughters,,0.000368756833526146,0.6799481936356893
27468,heartbeat,,5.787806494357332e-05,0.514868443276241
27469,nbc,,0.00045166885892024717,0.741509057445426
27470,ralphs,,6.4528052520036425e-06,
27471,lockeddown,,7.362262184771701e-06,
27472,baby2baby,,8.456417585837306e-06,
27473,sloppy,,3.848436128337863e-05,
27474,feinstein,,8.139838143670002e-05,0.385918102061949
27475,collard,,2.3096076839727605e-05,
27476,equates,,2.0335603213261517e-05,
27477,selfserving,,1.2491770885335783e-05,
27478,latches,,8.314660802647586e-06,
27479,strainer,,2.242805699641772e-05,
27480,outweigh,,6.89100251888898e-05,0.1045840487321276
27481,anchor,,0.0002801709970822497,0.6615508284959734
27482,metric,,5.068282934822008e-05,0.08363723018901538
27483,secondplace,,6.427626416301558e-06,
27484,hops,,7.884905060615428e-06,
27485,balanced,,5.4732178882432254e-05,0.6199448276635096
27486,technical,,0.00024873025437542585,0.3674418258943759
27487,potuss,,6.078247488963046e-06,
27488,allstar,,3.546802410419864e-05,
27489,singalongs,,1.7606301114623074e-05,
27490,exploding,,4.6333145353982504e-05,
27491,abundantly,,2.2861463471571905e-05,
27492,hangovers,,9.178350097264873e-06,
27493,purposeful,,3.1013862894667404e-05,
27494,b6,,4.118343415452712e-06,
27495,penultimate,,1.9838973234484505e-06,
27496,lansing,,7.24177312737237e-05,0.37878277084662143
27497,harm,,0.00037933712860184856,0.2747778533999614
27498,faceoff,,4.876221542070999e-06,
27499,plumb,,1.249943909538127e-05,
27500,refund,,0.00019090427872784355,0.3878924363656667
27501,evercore,,7.157674916148569e-06,
27502,screenshots,,6.041980417598139e-05,0.4424558657077637
27503,getup,,1.1542894713076317e-05,
27504,liverpool,,5.8815241713025014e-05,
27505,stoudamire,,8.146044193097716e-06,
27506,kims,,3.6011994846377795e-05,
27507,buffalo,,5.097145178338101e-05,0.3922661211839087
27508,devika,,1.2952611236457025e-05,
27509,clinging,,3.07764037888737e-05,
27510,insistent,,2.7888662381473586e-05,
27511,rarely,,0.00021398487771225587,0.6331754506501402
27512,usns,,9.708927064918627e-05,0.43654692452919225
27513,messonniers,,5.830283408557948e-06,
27514,swimmer,,3.0188579484652456e-05,
27515,etpt,,1.1386782675369172e-05,
27516,closecontact,,8.717244994214331e-06,
27517,venmo,,3.0121684448444395e-05,
27518,apocalyptic,,3.3297673329092985e-05,
27519,zerotolerance,,4.52111815478896e-06,
27520,wyman,,2.7605284859594217e-05,
27521,infringements,,4.210198058097191e-06,
27522,jotting,,6.29099995966787e-06,
27523,tanker,,1.0502665941697124e-05,
27524,atlantics,,4.1764339143038226e-05,
27525,behaves,,3.0383927148397366e-05,
27526,modelers,,2.0824860468372714e-05,
27527,harshness,,1.9462307079857263e-06,
27528,babe,,1.3069567896237277e-05,
27529,semiregular,,8.088855798914266e-06,
27530,stumptown,,2.9607640178741095e-06,
27531,comprehension,,4.6987800331220055e-06,
27532,ahem,,1.890462877933707e-05,
27533,checked,,0.0004644574251880517,0.714569542109191
27534,coped,,2.7709433890397585e-05,
27535,kelvin,,1.7612724954194633e-05,
27536,fore,,2.6796102091826636e-05,
27537,strategy,,0.0006413410632517397,0.4808988468443521
27538,audit,,2.8095049506641965e-05,
27539,prepares,,0.00012725310392951703,0.6834618736506132
27540,inconvenienced,,6.0215003086213365e-06,
27541,bugs,,3.129902257416196e-05,
27542,dictated,,1.562390782980806e-05,
27543,gallup,,5.86579333256565e-05,
27544,hunters,,3.0078260737921002e-05,
27545,cites,,3.9412234805237985e-05,
27546,invert,,1.3543843786602246e-05,
27547,criminalize,,9.639573656465145e-06,
27548,commuters,,8.148459602453431e-05,
27549,sentinel,,4.51651890301234e-05,
27550,phlegm,,9.863262033873148e-06,
27551,motorists,,5.15296715587233e-05,
27552,nathaniel,,1.985251583700999e-05,
27553,pinpointed,,1.7301260995993056e-05,
27554,renders,,1.088641136359709e-05,
27555,mcmorrow,,9.038351308601954e-06,
27556,demonstrations,,0.00010485104742669754,0.2747778533999614
27557,feelings,,0.0006484126346324817,1.1517759055133099
27558,characterizations,,7.515138302519422e-06,
27559,resnick,,2.472658309288435e-06,
27560,midmay,,6.363679078137854e-05,
27561,regardless,,0.0003756346762372345,0.35507873764423487
27562,tilefish,,2.7998646593299124e-06,
27563,emotions,,0.00036058291952234577,0.9604656528107225
27564,sped,,1.088909093411896e-05,
27565,hospitalist,,1.1704350312579378e-05,
27566,misguided,,6.307536745185088e-05,0.3922661211839087
27567,replenished,,3.108940470448145e-05,
27568,mosque,,0.00016076228067493905,0.05305039861694464
27569,geneva,,0.00013699586387970228,0.4844228725752208
27570,huge,,0.0008532217605817952,0.02322810239345542
27571,remiss,,3.74867502260241e-06,
27572,extend,,0.00041055515214745517,0.2324663896976195
27573,giants,,0.00015855765920844912,0.7469314475992795
27574,groups,,0.001574901909319231,0.4478719118884006
27575,ethan,,7.606857699579002e-05,
27576,momentarily,,2.0607707180322515e-05,
27577,dominguez,,6.276309257853588e-05,
27578,afterthought,,6.750095881859905e-05,
27579,flooring,,3.1427341311585144e-05,
27580,georgetown,,0.000132574985148565,1.0143494719713602
27581,unusually,,3.4560341291364955e-05,
27582,ranchers,,3.7122353318659657e-05,
27583,webbased,,1.5282228541054893e-05,
27584,leasing,,1.1738653095065674e-05,
27585,perpetuate,,1.9526824641312625e-05,
27586,jeanne,,2.9436380283606106e-05,
27587,dampening,,1.2524700095026379e-05,
27588,jb,,0.00012466953683176152,0.10940333516807642
27589,wellpositioned,,1.6501429590322286e-05,
27590,steamer,,3.3897096774416704e-05,
27591,mailorder,,6.441420149967812e-06,
27592,narendra,,4.58104120410497e-05,
27593,app,,0.0010544206903587748,0.37005074988917613
27594,ramonyea,,5.792532727121596e-06,
27595,confidence,,0.0004393191007005212,0.817358696573374
27596,sumter,,7.678876224816393e-06,
27597,supplying,,4.689454760061398e-05,
27598,ieps,,2.1560435236956207e-05,
27599,haggling,,3.7977613719948843e-06,
27600,tradeoff,,2.7576837482413295e-05,
27601,devon,,5.757496281248498e-06,
27602,interviewees,,8.149815166686444e-06,
27603,greeley,,1.7593341718883905e-05,
27604,maneerat,,1.3945312426752144e-05,
27605,pretoria,,1.1198539767803154e-05,
27606,armas,,5.124351132126865e-05,
27607,gleckman,,8.443630220881754e-06,
27608,selfreliant,,1.162611545000373e-05,
27609,referral,,3.468564982792701e-05,
27610,tok,,6.599024174699551e-06,
27611,vivian,,6.066588728538633e-06,
27612,monotonous,,1.5348667353642145e-05,
27613,vulgar,,1.26987450658241e-05,
27614,giulia,,4.003706878960099e-06,
27615,mahoning,,1.0255026253386247e-05,
27616,1yearolds,,4.067963262854131e-06,
27617,goodbye,,0.0003433699166751085,0.5573105883237133
27618,ass,,6.946634458926172e-05,1.6117431120458097
27619,mindykaling,,9.329931048295884e-06,
27620,state,0.43298316349399213,0.00670667458610672,0.3481740869741982
27621,explore,,0.0002338735288427555,0.0650816057558813
27622,guys,,0.0004798894852056804,0.6395719217771979
27623,terrify,,8.314076550212369e-06,
27624,saving,,0.0003262502203993826,0.14338379787161487
27625,elmos,,7.23245286825522e-06,
27626,columbias,,1.789700692107265e-05,
27627,alienated,,1.7589525669634826e-05,
27628,paving,,2.096905824039066e-05,
27629,storehouse,,4.278836473756643e-06,
27630,mediaite,,4.2014540212915275e-05,
27631,anecdotes,,2.5533948711509835e-05,
27632,fume,,2.2328454511457734e-06,
27633,contacts,,0.0002751607326688756,0.37278881062015634
27634,yale,,0.00013051020254525967,0.361557464564742
27635,consults,,1.9425160944993577e-05,
27636,witzel,,2.9550747082930175e-06,
27637,scrambled,,0.00010225241590858308,0.02016765624034925
27638,asymptotic,,8.632225839310106e-06,
27639,derail,,2.0618059142659484e-05,
27640,renovation,,2.3939598348960598e-05,
27641,fixture,,6.842816666220003e-05,0.2443688491126946
27642,mercedes,,9.64865671768267e-05,0.6546303856513995
27643,biologics,,2.462672382824896e-05,
27644,rainn,,1.9912551217384456e-05,
27645,permissible,,1.6982028662834294e-05,
27646,fairbanks,,5.006232660916705e-05,
27647,poles,,1.761253123141768e-05,
27648,smoother,,3.3290129618184324e-05,
27649,zhengzhou,,7.141763964602471e-06,
27650,noaa,,4.098185158113366e-05,
27651,alanis,,2.308869864464329e-06,
27652,substitutions,,3.7684073112811216e-05,
27653,feels,,0.0009434533723394228,0.6497903654473984
27654,thinker,,1.240857089830506e-05,
27655,termed,,3.564991642901282e-05,
27656,hurry,,3.829289709134168e-05,
27657,taraji,,1.3843973540425944e-05,
27658,tectonix,,1.585013665863927e-06,
27659,syracuse,,4.386623703229636e-05,
27660,degraded,,6.46782448407324e-06,
27661,awareness,,0.000343746344338689,0.3468790725978654
27662,banning,,0.0001827133792588936,0.17735323976276152
27663,100k,,2.3517780389228704e-05,
27664,twenty-ninth,,7.045107475284338e-06,
27665,flirtatious,,3.181392839262159e-06,
27666,ninety,,0.0006848399223396311,0.1891901407517186
27667,deactivate,,7.401098428546572e-06,
27668,wrinkles,,7.57811320572462e-06,
27669,recreational,,8.563349479027207e-05,0.6681505697461654
27670,picket,,3.3423016943871133e-06,
27671,30minute,,7.291779649718084e-05,0.5900918645138284
27672,otherwise,,0.0005484030066879015,0.3564770133323232
27673,iterations,,7.916564357072959e-06,
27674,quitting,,6.930692799699034e-05,0.7152550074678344
27675,mitt,,0.0001140118919495698,0.9984019247542238
27676,semester,,0.0001784108494846895,0.349455729524594
27677,student,,0.0008977945975258244,0.1295995657806842
27678,contend,,6.055004637047811e-05,0.32619886736032677
27679,produces,,8.492158383492213e-05,0.4513620103143328
27680,deliberation,,2.430030551417067e-05,
27681,erickson,,1.3943388836854247e-05,
27682,lightup,,6.830801170043745e-06,
27683,mortal,,3.103524617420224e-05,
27684,groundless,,1.0069007333188945e-05,
27685,doody,,8.791841376921122e-06,
27686,dramedy,,6.946288546154295e-06,
27687,oversight,,0.0002677526457914353,0.25188297338446064
27688,oprahs,,5.564842388600681e-06,
27689,extenuating,,5.916381069183535e-05,
27690,darth,,9.678942081536486e-06,
27691,composted,,1.9474538287872843e-06,
27692,vaccinating,,1.2037196117016836e-05,
27693,grossman,,1.4207743730258453e-05,
27694,realize,,0.00047017592518886885,0.37568199316837336
27695,conans,,4.184519806370339e-06,
27696,stationery,,2.845361995303112e-05,
27697,showcased,,2.5642756132694526e-05,
27698,warrington,,1.0126564307476533e-05,
27699,strays,,2.5723004686811612e-05,
27700,registrants,,4.0847860336340405e-06,
27701,sims,,2.9537877962128287e-05,
27702,transmitted,,0.00031461096480325427,0.5174093715715272
27703,standardized,,5.8291715952338994e-05,0.24178517024561236
27704,arguably,,0.00012702180623246767,0.16862641505922293
27705,idiots,,5.035675451070226e-05,
27706,mentioned,,0.00040375220482813433,0.27643430565878674
27707,cosmopolitan,,0.00011292835920218828,
27708,proud,,0.0003916908491509288,0.058938541242167165
27709,degree,,0.000346753707643931,0.27865792259132677
27710,composing,,1.873574189962571e-05,
27711,unwitting,,1.0048539545832558e-05,
27712,rankandfile,,2.1237647183685393e-05,
27713,tiktoks,,4.6965385378259654e-05,
27714,elected,,0.0003399314471299351,0.05584157856585193
27715,azzolina,,1.740786211198696e-05,
27716,dismantled,,2.1148533332350026e-05,
27717,14days,,8.139390652386698e-06,
27718,dreaded,,4.771561814149013e-05,
27719,salvador,,4.076879350843213e-05,
27720,cocktails,,6.467288716901575e-05,0.8777739369656093
27721,flatten,,0.00026261645598451666,0.09567520874849444
27722,cheesecakes,,5.245913644121561e-06,
27723,sin,,5.345864361030787e-05,
27724,urinating,,1.3458842639181307e-05,
27725,grogan,,1.7459783778103315e-05,
27726,nicolle,,4.758470593138577e-05,
27727,profits,,0.00022367910676605898,0.8370244911263175
27728,breach,,4.295332818087202e-05,
27729,deliverables,,3.0138864036208628e-05,
27730,affording,,1.0268471779516689e-05,
27731,protections,,0.00044795126946551634,0.6172428535797791
27732,conor,,6.857464963501912e-06,
27733,awesome,,0.00012262131500004892,0.5314977002477755
27734,bristles,,2.5071322011923407e-05,
27735,reorienting,,4.295984746378549e-06,
27736,frankel,,4.606002643880438e-05,
27737,rallies,,0.00032785906240751265,0.13795069189673292
27738,docuseries,,5.889168457269115e-05,0.2536196278926155
27739,participant,,5.5793621040480583e-05,0.4182416075871691
27740,forward,,0.001237944463412782,0.19325039518367151
27741,hunts,,3.217066937434963e-05,
27742,invalidating,,1.5243550011111511e-05,
27743,stomach,,0.0001579448650389285,0.21202573059377844
27744,orthodox,,3.589994151269196e-05,
27745,miffed,,1.0292347705945324e-05,
27746,oneonone,,0.0001179556849468836,0.23263597559202462
27747,flashed,,1.3358713079299899e-05,
27748,lowwage,,8.402784303367064e-05,0.9673860956552964
27749,warring,,1.541450227540461e-05,
27750,timeout,,3.102871643166033e-05,
27751,horton,,2.350772604338588e-05,
27752,immunecompromised,,1.1741999497285706e-05,
27753,insulted,,7.193013270096005e-05,
27754,mindset,,0.0001293455485733608,0.9647853139552389
27755,children,0.32597231850250585,0.002808819889379907,0.2726933197335704
27756,decatur,,2.884451387183578e-05,
27757,magnet,,3.093773250505367e-05,
27758,posts,,0.0004689972481506433,0.8424761548845855
27759,levine,,4.554313139400213e-05,
27760,shortness,,0.0002420458271263587,0.30522574398004787
27761,nicki,,1.1102405330402719e-05,
27762,mspca,,0.00012203649087713975,
27763,rhetorically,,2.0141092271720635e-05,
27764,dead,,0.0006988500860751058,0.5311090866219775
27765,delectable,,4.674655947094932e-06,
27766,heavens,,1.779556452881092e-05,
27767,synonymous,,3.4951981458068826e-05,
27768,standout,,9.833060051513528e-06,
27769,kinsey,,9.694350359915985e-06,
27770,fisher,,6.179638739615287e-05,0.11563388491871247
27771,gears,,3.0196927330028467e-05,
27772,andy,,0.0003726543858651602,0.10218308719458952
27773,bravery,,2.887569750762922e-05,
27774,allow,,0.0012703873223564198,0.14126337088501195
27775,transformational,,1.1083883783834444e-05,
27776,ego,,2.24974511726639e-05,
27777,trade,,0.0007497896618337764,0.8330164697287785
27778,naming,,9.313888270763969e-05,0.06101280043848713
27779,headstrong,,6.038910016191829e-06,
27780,irs,,0.00030109415385275824,0.5619209875471322
27781,fastspreading,,3.087981409007294e-05,
27782,cyril,,1.167434995544677e-05,
27783,repurchases,,4.9345550623800315e-06,
27784,outfitted,,2.1602975366189732e-05,
27785,urgings,,1.2206768409351825e-05,
27786,substandard,,8.638602599504038e-06,
27787,sad,,0.0004369764044485496,0.26125998242657994
27788,overhauls,,3.882883723987727e-06,
27789,succumbing,,1.4786569659563917e-05,
27790,excited,,0.00031372551083463343,0.2295781442679302
27791,reefs,,4.60289056790515e-06,
27792,dromm,,3.763163817131881e-05,
27793,mart,,9.045246630419459e-06,
27794,ashton,,2.8001541080353077e-05,
27795,unequal,,2.7593547515613805e-05,
27796,envoy,,1.643416952239423e-05,
27797,canadians,,0.00012934910628427382,0.08144252017043314
27798,kidappropriate,,7.186079648748096e-06,
27799,schlesingers,,7.558191354395917e-06,
27800,alki,,4.6119786645199314e-06,
27801,springs,,0.000160425923797598,0.0987356549016006
27802,polito,,2.6335129425783744e-05,
27803,appealing,,0.00011446324562685954,0.3024097920620473
27804,learners,,2.1649193094200808e-05,
27805,evs,,2.6962825031666514e-05,
27806,theoretical,,2.346949336366721e-05,
27807,readymade,,7.404129791816375e-06,
27808,precedence,,2.6064893960857115e-05,
27809,threeyear,,3.79388035354054e-05,
27810,vallarta,,6.868623486770834e-06,
27811,zimmerman,,5.0195127495568075e-05,
27812,doorknobs,,8.647550817885834e-05,0.16215390055360546
27813,egged,,1.2264791896690938e-05,
27814,carpets,,4.159523754412368e-06,
27815,bunnies,,4.654594628177632e-05,
27816,moles,,2.884060991697048e-05,
27817,vestiges,,4.233673688181558e-06,
27818,yamiche,,4.442372714120252e-05,
27819,reserves,,0.00010981102922128923,0.4293831035955575
27820,ivana,,1.5336670063835848e-05,
27821,pillow,,0.00012141402596935956,0.11563388491871247
27822,veronesi,,2.4833755295242173e-05,
27823,mccracken,,1.7081273099518146e-05,
27824,therell,,4.798802690346944e-05,
27825,vampire,,5.411085273417499e-05,
27826,runcie,,4.002687637811092e-06,
