,term,controversy,tfidf,logodds
18316,jeopardized,,1.1028630980145527e-05,
18317,pfeiffer,,8.739531813204296e-06,
18318,travesty,,2.473022282569928e-05,
18319,financing,,7.683100921473558e-05,0.07773750806182696
18320,metallica,,7.624073705982075e-06,
18321,sketch,,7.933613207809515e-05,1.011305329590132
18322,victim,,0.0002579862156068725,0.2220843189405644
18323,theologian,,1.3130967481312428e-05,
18324,pledges,,2.697899734631856e-05,
18325,statewide,0.595331609249115,0.00044536445205547624,0.06608814836728255
18326,bergdorf,,8.524575774832712e-06,
18327,detains,,4.927501145339175e-06,
18328,subtracting,,5.090055776163832e-06,
18329,peanuts,,1.0753621725911534e-05,
18330,legwork,,1.7556024111224033e-05,
18331,equipments,,4.774611192354543e-06,
18332,fumbling,,2.1081355725194147e-05,
18333,virologists,,2.9209793197015785e-05,
18334,ability,0.6978029012680054,0.0009261009213212413,0.23294636973966515
18335,hamilton,,0.0002473844470707164,0.14807899742007213
18336,profiteers,,5.32706272375729e-06,
18337,rhody,,3.532229607316739e-06,
18338,pilgrim,,2.9864801074668728e-06,
18339,chipotle,,1.4773432908033195e-05,
18340,oakdale,,8.732900311508708e-06,
18341,archer,,2.3654664701960114e-05,
18342,testing,0.5386393666267395,0.003889733655560195,0.5173228033040707
18343,pathologist,,1.7998852268278506e-05,
18344,hispanic,,0.00011186472122378902,0.34146633949111516
18345,9monthold,,3.2325522139792073e-06,
18346,worksheets,,3.432770031876011e-05,
18347,impossible,0.7887516021728516,0.0006041727451389194,0.1199335442630662
18348,blouses,,4.306780397454311e-06,
18349,shelterathome,,2.096243716788202e-05,
18350,matches,,0.0001352682805572787,0.43155938301815316
18351,prioritization,,1.6114542847240638e-05,
18352,30year,,2.7429382676986397e-05,
18353,appetizing,,7.0965806317626936e-06,
18354,locating,,1.2648631275633228e-05,
18355,crawls,,1.0534813720251117e-05,
18356,ramadan,0.6189199686050415,0.0003382103674898738,1.3253505304239004
18357,reclaim,,1.704696510792385e-05,
18358,possible,0.8076053857803345,0.0024711994675835373,0.044387851351661255
18359,trendline,,7.182076332777098e-06,
18360,replacing,,7.442412744302321e-05,0.1846267564056639
18361,nathaniel,,1.985251583700999e-05,
18362,irving,,3.52424639285499e-05,
18363,bookers,,1.9663273764775965e-06,
18364,sirloin,,3.215072802818198e-05,
18365,dictate,,5.4817877401263196e-05,0.15831799472116662
18366,tumbled,,6.182518539490289e-05,
18367,szabo,,2.343464922819912e-05,
18368,designers,,7.29367533490655e-05,
18369,expressions,,6.301121802041885e-05,
18370,fanatical,,3.6346699682372277e-06,
18371,rendition,,6.491454468843626e-05,
18372,cajole,,5.12360951745633e-06,
18373,propelled,,2.8761000542163514e-05,
18374,reminisce,,2.1140218437911738e-05,
18375,nutrition,,0.0001810694718300655,0.7873898754973404
18376,fireworks,,5.484382644718039e-05,0.5523515365309812
18377,talkspace,,2.4070398273310515e-05,
18378,inserting,,2.3144834335984755e-05,
18379,accelerated,,0.0001015889163497373,1.1591079902954307
18380,burying,,2.0641980804328394e-05,
18381,enlisting,,3.350880625372468e-05,
18382,diazbalart,,3.526167204337862e-05,
18383,dinnertime,,4.135743020770358e-05,
18384,rationale,,7.357905200190244e-05,0.0304760765784057
18385,failsafe,,3.6318915195037654e-06,
18386,malls,,0.00012649463144159522,1.2181969066654372
18387,crowdsourced,,1.601570362872882e-05,
18388,xray,,3.108198530027706e-05,
18389,cattle,,4.728733956616653e-05,0.16367993786255178
18390,counselors,,4.850854329237838e-05,
18391,vetrano,,1.0293752099261917e-05,
18392,predicts,,0.00010338568571270743,0.8323075012481785
18393,breadwinning,,3.869573180814948e-06,
18394,pathogen,,0.0001085309597344726,0.024996610813780032
18395,clobbered,,8.329334591159449e-06,
18396,lt,,0.00013870197878989947,0.03243774883216358
18397,pep,,3.2105374806639384e-05,
18398,banquets,,8.773828150412815e-06,
18399,additional,0.6921470761299133,0.001613594789894909,0.5511507374313201
18400,every,0.7238383293151855,0.0035453778616964153,0.08247460834609632
18401,contradicted,,8.096701685599385e-05,0.5990605344965888
18402,dough,,9.802397076695392e-05,0.4891023382971797
18403,dolphins,,1.6586862685648046e-05,
18404,mcenany,0.6106204390525818,0.000399025307244873,0.7871770416133825
18405,summit,,0.00013271195672357955,1.0858357891891048
18406,drifting,,7.537587662064142e-06,
18407,35yearold,,5.836539847231835e-05,
18408,toyo,,1.2282416207340086e-05,
18409,declared,0.6936865448951721,0.0006557844338699523,0.2119011743253231
18410,notebooks,,9.225953926104815e-06,
18411,attire,,6.242509970276891e-05,
18412,partitions,,8.868684010158527e-05,
18413,restroom,,5.140660644610651e-05,
18414,stepdown,,8.681885384618925e-06,
18415,nonfilers,,2.3158084149944118e-05,
18416,needle,,9.89951095631844e-05,0.2593046325302964
18417,deadlock,,9.387428687652674e-06,
18418,diabetes,0.49322310090065,0.00031531715242796854,0.04316123610572138
18419,falwell,,0.00017962008944962915,1.6605332762152418
18420,servicesector,,2.7872198475298596e-06,
18421,winwin,,2.4375124673665417e-05,
18422,cradled,,5.3992529810880784e-06,
18423,noble,,0.00013484186643363634,0.1997849425046679
18424,liberal,,0.000198006816534618,0.4723088288574448
18425,fishermen,,2.4615615469544952e-05,
18426,shorten,,3.87796847485102e-05,
18427,shtick,,3.0013590988740332e-05,
18428,visibility,,4.230092524936417e-05,
18429,disenfranchise,,2.260531477956603e-05,
18430,scavenging,,6.075984057288451e-06,
18431,strollers,,3.0477194922563296e-06,
18432,fourthquarter,,9.739329081584066e-06,
18433,poison,,6.565054525797676e-05,0.0940866460633565
18434,cooney,,1.3114016249544443e-05,
18435,collateral,,1.4742261715708e-05,
18436,tennessee,0.7825283408164978,0.0004179798591065043,0.014405606545796807
18437,secondplace,,6.427626416301558e-06,
18438,onward,,2.660305070685848e-05,
18439,period,0.6500701308250427,0.001316896281493342,0.3985195289399528
18440,skills,0.5577052235603333,0.00043228786175007836,0.3204282975647258
18441,switched,,8.209583042613695e-05,0.2311467720405568
18442,helms,,5.593203545401449e-06,
18443,miscarriages,,8.968730610636285e-06,
18444,charger,,2.3752096941130076e-05,
18445,14minute,,1.4907878147085648e-05,
18446,lifetime,,0.00021976304012046564,0.15722778221754932
18447,curbed,,2.0192542333462856e-05,
18448,caturday,,5.703536876969731e-06,
18449,cayman,,1.4302295466516057e-05,
18450,defects,,1.460237596532149e-05,
18451,lambs,,2.873398301337114e-05,
18452,bearing,,8.272276041808328e-05,0.3749890315297587
18453,live,0.6343324780464172,0.004082928702270816,0.5900918645138282
18454,strangers,,0.0002040806123652848,0.5435718488789355
18455,voluntary,,0.00023185919822693137,0.5759617049498138
18456,marla,,2.6095113108727157e-05,
18457,crude,,0.00020090644736481337,
18458,indicted,,2.5003517321500048e-05,
18459,cupp,,4.3503887353031304e-05,
18460,july,0.6470090746879578,0.0006192379166244781,0.23233273112823558
18461,cords,,4.004346981982434e-05,
18462,lb,,7.18410407388724e-05,1.6153728800963885
18463,munich,,4.102350376049813e-05,
18464,distractions,,8.312216600454568e-05,0.008736089941999604
18465,phaahla,,8.698363055873895e-06,
18466,junctures,,9.157465527501858e-06,
18467,nordisk,,5.902759326962325e-06,
18468,aisha,,2.021306705590598e-05,
18469,buzzer,,1.204892424122865e-05,
18470,swelling,,3.4309343863465845e-05,
18471,sweden,,0.0002151281629240326,0.9680527535327215
18472,luzon,,1.6799374907768824e-05,
18473,peppa,,3.836877155478502e-06,
18474,texan,,8.60657725052412e-06,
18475,filtering,,4.195114646612792e-05,
18476,emperor,,1.563461493193787e-05,
18477,populists,,1.696826702038116e-05,
18478,gooding,,2.9776105153584976e-06,
18479,germany,0.6350056529045105,0.0005540001292782335,0.9752860581262417
18480,reforms,,5.067047549689403e-05,0.0304760765784057
18481,begrudgingly,,9.368630002310817e-06,
18482,wardlaw,,7.20424404263447e-06,
18483,flowering,,7.120578353844942e-06,
18484,optimized,,7.669823188411341e-06,
18485,replaced,,0.00018604789390283403,0.5547332673094129
18486,verma,,3.5951333842799476e-05,
18487,therealreal,,9.168851766432892e-06,
18488,verzuz,,6.119438427146066e-05,
18489,ticketmaster,,1.9489672046754603e-05,
18490,drilled,,1.01217281542409e-05,
18491,minchillo,,4.7462119634842825e-06,
18492,unsettling,,7.406433616448531e-05,0.07773750806182717
18493,planner,,7.627931574837789e-05,0.5062103805331263
18494,clawed,,4.5694399052811455e-06,
18495,vitriol,,2.3307900379659572e-05,
18496,scoop,,4.1759951280442566e-05,
18497,laughed,,0.00015200065133246548,1.1060325889465894
18498,revolves,,1.8817387759123116e-05,
18499,witherspoon,,2.3890253384375896e-05,
18500,prophet,,1.9727048471521314e-05,
18501,sibi,,7.180113692496594e-06,
18502,nyc,,0.00013887913717312058,0.10642800052475623
18503,berkshire,,7.762146361266178e-05,
18504,marina,,0.00021138081372870944,
18505,glitches,,4.445794214043026e-05,0.0668437207492805
18506,goddard,,2.6397630978461813e-05,
18507,transformed,,0.00012473172442418852,0.13382697471287067
18508,scuppered,,8.00047977175174e-06,
18509,germicidal,,3.946214486694227e-06,
18510,searched,,9.020987170023527e-05,0.03047607657840547
18511,spocks,,1.6488150402333554e-05,
18512,phlegm,,9.863262033873148e-06,
18513,incapacitated,,3.088499910454608e-05,
18514,pilfering,,4.9916914003526945e-06,
18515,removal,,0.0002243844066375662,0.5413017003443965
18516,nora,,1.64212914132741e-05,
18517,graceland,,1.1342474427321314e-05,
18518,unilaterally,,4.1124186443535715e-05,
18519,cognitive,,6.0945765192072e-05,0.21279763337236007
18520,bucharest,,1.0857418721430888e-05,
18521,passive,,5.652080683864254e-05,0.7907625599759794
18522,banal,,2.2274180238093835e-06,
18523,shellfish,,6.719784246776444e-06,
18524,bastian,,5.051718922068066e-05,
18525,loneliness,,0.00022151806559742393,0.5593202058470746
18526,bumpy,,3.0045823562129444e-05,
18527,covid1,,3.596989719173966e-05,
18528,nonvulnerable,,2.498608216090337e-06,
18529,franchise,,0.00012339295087138857,0.42351866468801286
18530,dystopian,,2.844478480680937e-05,
18531,geist,,1.60893908425419e-05,
18532,prime_minister,,7.335249652610007e-05,0.7236232571383509
18533,awaiting,,0.00023956810197289352,0.21497323225010237
18534,wilkie,,6.572287954179974e-05,1.0688291737283184
18535,opposes,,2.8885858981438508e-05,
18536,newborn,,0.00018586995015758458,0.43428143326820584
18537,rented,,4.624042811893624e-05,0.35168084106883035
18538,invincible,,5.997852175368839e-05,
18539,kiss,,0.00017163575574667076,0.14387731056637218
18540,lesko,,2.511279100935042e-06,
18541,substantiated,,4.637492672762943e-06,
18542,checklists,,1.2084054106026225e-05,
18543,celeste,,2.2436667294819668e-05,
18544,beau,,7.412050295675552e-05,0.3277276000463374
18545,mulled,,7.091791669567745e-06,
18546,advert,,5.608062332610405e-06,
18547,drinks,,0.00021526498337870158,0.5257975138084311
18548,dina,,4.14014992057326e-06,
18549,hydrogen,,2.7171207760978534e-05,0.9647853139552389
18550,dromm,,3.763163817131881e-05,
18551,juicy,,3.307410444891732e-05,
18552,temperature,0.6216264963150024,0.000988783781121987,0.6769322822779078
18553,selfreliant,,1.162611545000373e-05,
18554,reagent,,3.670592016868708e-05,
18555,obscenity,,5.46735252652341e-06,
18556,hoop,,2.6326492677934347e-05,
18557,rested,,1.934180473618538e-05,
18558,rubric,,3.982895424680763e-06,
18559,scolded,,1.161438806505705e-05,
18560,sixty-two,,0.0002642698097451334,0.41059488698397323
18561,pamela,,3.9543080952556105e-05,
18562,headway,,3.834699352333465e-06,
18563,selfmedication,,2.5966051050497124e-06,
18564,marines,,1.7153963955046098e-05,
18565,wither,,3.2474283932774554e-06,
18566,alanna,,7.857197084145995e-06,
18567,pond,,2.8190152657647983e-05,
18568,gearing,,9.430133641575414e-05,0.2208383517025005
18569,emanating,,9.868462371814104e-06,
18570,stateowned,,4.35175565464415e-05,
18571,squirting,,9.759258215032089e-06,
18572,irrevocably,,8.62270714312948e-06,
18573,nonunion,,3.334292609331338e-05,
18574,readiness,,7.016572816036889e-05,
18575,bits,,6.169879226876817e-05,0.8777739369656092
18576,rescues,,1.350894776281855e-05,
18577,tesla,,0.00026892293431633523,0.8957034874249966
18578,strictly,,6.870948015502216e-05,0.11083745648817188
18579,germans,,4.1665912564709774e-05,
18580,realization,,3.8661848767730336e-05,
18581,available,0.6474965810775757,0.0020697697925611846,0.10112294829506305
18582,javits,,7.472150356101548e-05,
18583,seizurefree,,3.7985160581938153e-06,
18584,deposit,,0.0001174848383721783,0.15645587943896766
18585,venues,,0.00020195171741965913,0.5973159229374125
18586,alleviate,,0.000171627089705865,0.2891575956799778
18587,scores,,0.00012099861013560893,0.21202573059377844
18588,pastiloff,,1.5837611574162458e-05,
18589,prevented,,0.0001548790518570819,0.3008810593760368
18590,sanofi,,1.5058523674848687e-05,
18591,17year,,5.9330305502913944e-06,
18592,availabilities,,7.295460518865683e-06,
18593,24minute,,3.6351652035557794e-06,
18594,void,,0.00010454684928246332,0.1290308024493775
18595,mario,,0.0001048856806358819,0.3387774362329223
18596,hominem,,4.646760295766659e-06,
18597,polished,,1.979594166551016e-05,
18598,swayed,,9.469591572496293e-06,
18599,beaverton,,1.983034559527179e-06,
18600,hungrier,,5.886894928717739e-06,
18601,selecting,,5.4178859068674604e-05,0.2208383517025005
18602,sawyer,,4.649902790371905e-06,
18603,blasio,0.807003378868103,0.0004555975424208131,0.28213887756629624
18604,tiramisu,,7.142398900636708e-06,
18605,joaquin,,2.7928330626743344e-05,
18606,mignons,,5.091366224445041e-06,
18607,beard,,0.00011516162273998742,1.2708165250752164
18608,actors,0.7319859862327576,0.00031491998627497086,0.9618570541761505
18609,lending,,0.0001517607543872612,0.6392906553374758
18610,birchwood,,2.6541854485647572e-05,
18611,posing,,8.436209502866348e-05,0.1846267564056639
18612,morningstar,,2.1629320922889838e-05,
18613,buttermilk,,4.513094473109777e-05,
18614,demurred,,2.8025170883883887e-05,
18615,florist,,2.1164733647067396e-05,
18616,tournaments,,9.178828857742732e-05,
18617,terribly,,7.541255149286047e-05,
18618,mph,,3.983008252357249e-05,
18619,juvenile,,2.9989105033775792e-05,
18620,slashed,,9.344440449961429e-05,1.291279763403914
18621,sixty-sixth,,7.263799344459084e-06,
18622,pegged,,1.074831906171647e-05,
18623,comparatively,,3.13547950489672e-05,
18624,backs,,9.510461011040584e-05,0.40624157503386316
18625,excruciatingly,,3.57496975498659e-06,
18626,schooley,,2.9141780320143653e-05,
18627,"billion,",,4.571067513737886e-05,0.5691450459707161
18628,rampage,,3.0401480302785434e-05,
18629,battles,,0.00014502276159147486,0.36010041903600815
18630,runup,,2.3124957432963034e-05,
18631,bicycles,,2.5553178040580313e-05,
18632,alters,,1.042716217423654e-05,
18633,filed,0.5264474153518677,0.0006627744357879716,0.12981851991066892
18634,guinea,,3.630825138705479e-05,
18635,antihistamine,,1.0952884516495061e-05,
18636,mailing,,6.025092045503961e-05,0.03851679490854576
18637,hatch,,3.807242283961393e-05,
18638,oxfords,,2.5967826093134142e-05,
18639,worryfree,,3.0638073280794095e-06,
18640,iftars,,2.008546907245479e-05,
18641,cosmonaut,,9.483364985075541e-06,
18642,reorganizing,,1.8005765680707437e-05,
18643,sasse,,4.4989962727543626e-05,0.7977312292920729
18644,cucumber,,2.6962481129629793e-05,
18645,sniping,,3.175735840541757e-06,
18646,klopp,,1.1578165292615898e-05,
18647,latte,,1.7156237500225043e-05,
18648,rumors,,0.0001736020555650537,0.225448750925919
18649,clarita,,1.0102092858960808e-05,
18650,kalamazoo,,2.032031234697715e-05,
18651,brickandmortar,,3.575311280851856e-05,
18652,agencys,,0.00020886052242185182,0.8849979953891933
18653,headlinegrabbing,,5.651901574945277e-06,
18654,culminated,,1.1254802429350382e-05,
18655,airplane,,0.00015024755961094927,1.3007585073584575
18656,korea,0.6150310635566711,0.000956473732631199,1.1275596325605048
18657,rigged,,4.3608466765465356e-05,0.759990901309226
18658,robinson,,4.3382686132842585e-05,0.2716381333952938
18659,monitors,,0.0001111474538012256,0.1675323230463638
18660,willful,,1.2317224158081007e-05,
18661,ukulele,,1.9175650287054285e-05,
18662,paxtons,,1.2812836395679297e-05,
18663,brightly,,1.9884569780973293e-05,
18664,district,0.6409032940864563,0.0009812171575416919,0.09686200263821726
18665,resonated,,4.189052793357306e-05,
18666,repurchases,,4.9345550623800315e-06,
18667,ironically,,7.413550450469859e-05,1.2062780039376455
18668,gentleman,,5.7815505889418655e-05,0.5900918645138284
18669,presymptomatic,,1.1702967664888278e-05,
18670,uncertain,0.6997799277305603,0.0005224966020946444,0.2516963400624058
18671,agent,,0.00016751073939497916,0.6388820286832604
18672,taped,,6.111435851213502e-05,0.19266747473580423
18673,obstacles,,0.00011823272143771384,0.32659701767605126
18674,scooping,,2.013887081024193e-05,
18675,taxact,,7.935600630346086e-06,
18676,or2,,1.951484001749367e-05,
18677,immigrated,,2.8123950280551234e-05,
18678,reprise,,1.118658471514716e-05,
18679,rochelles,,4.704555889821404e-06,
18680,halfway,,0.00010574345366831244,0.9333437881204198
18681,unraveled,,9.264021896487263e-06,
18682,sobbed,,4.684976729412202e-06,
18683,poetry,,7.658466598967336e-05,0.9467668084525607
18684,bioethics,,9.287530147930314e-06,
18685,debunked,,8.712041625126842e-05,1.092885316582555
18686,texting,,0.00011608197033610421,0.5464168010111669
18687,beasley,,2.8742565555778015e-05,
18688,horrendous,,2.833082085432388e-05,
18689,intuit,,7.179037618389801e-05,
18690,riveter,,2.552271393154366e-06,
18691,reserve,0.7271159887313843,0.00042557857419889294,1.0429776524535492
18692,pennsylvania,0.7390323281288147,0.0005974806522649926,0.3796619372291511
18693,munch,,4.270842629568284e-06,
